Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
9.046021048732529,9.288246509230316,0.1816690953733402,8.71215923934379,0.5782656165681697,2901.0624682505113
6.305418673280566,6.834053701651287,0.39647627127804097,5.931938063944784,0.6468873910113564,2901.0624682505113
7.107165443575337,6.553777681883647,0.1383469404229225,6.76308603940403,0.59596300986273,2901.0624682505113
7.015158809661505,5.02095107799942,0.49855193291552125,6.635469223143472,0.657641654954052,2901.0624682505113
6.263624322309595,6.554038275571616,0.21781046494651535,5.935219877167816,0.5688131844170281,2901.0624682505113
6.857132880043037,6.159021065615223,0.1745279536069535,6.513896385632415,0.5945030473310277,2901.0624682505113
5.284109230799001,6.143693104091794,0.6446879049695944,4.911201832645454,0.64589456012026,2901.0624682505113
5.826570517762099,4.197496992930118,0.40726838120799536,5.502380472856324,0.5615136290848382,2901.0624682505113
9.47402490193653,10.463827259424006,0.7423517681156064,9.151972516845277,0.5578110936767912,2901.0624682505113
6.648964640766804,6.275478247701342,0.09337159826636565,6.309684710608249,0.5876500770230376,2901.0624682505113
6.3235419552268315,6.591195071880604,0.2007398374903291,5.9498093887141295,0.647323793643114,2901.0624682505113
5.38440197597374,3.419098133827675,0.4913259605365161,5.0244320754962875,0.6234861568224593,2901.0624682505113
6.964456850400095,7.148657378034599,0.13815039572587784,6.6397429178251155,0.5624210291453594,2901.0624682505113
8.264184240908984,8.741535951245023,0.35801378275202955,7.886139070417888,0.654793442846615,2901.0624682505113
6.427528622450774,7.807364322428883,1.0348767749835819,6.0661448137207366,0.625935117753178,2901.0624682505113
7.693894620082618,6.356349220983404,0.33438634977480364,7.358766012545947,0.5804597753233253,2901.0624682505113
7.144554176043516,7.3181240757867325,0.13017742480741235,6.786988699691804,0.6193215720737327,2901.0624682505113
8.504454220003685,8.329058141468716,0.043849019633742436,8.151642026430668,0.6110886447982913,2901.0624682505113
7.3235086434964884,7.903058270908767,0.434662220559209,6.956645827430796,0.6354250368335747,2901.0624682505113
7.443624192034917,8.078559841584656,0.47620173716230485,7.089756185959889,0.61291736569504,2901.0624682505113
6.883122215777162,4.942524075724706,0.48514953501311386,6.5603104933351855,0.5591263045483247,2901.0624682505113
7.0343422157845374,6.757170047438844,0.06929304208642328,6.7077607603436205,0.5656556736334588,2901.0624682505113
8.690055036459654,8.376563167226047,0.07837296730840171,8.373430769470822,0.548409317333909,2901.0624682505113
6.468314890723261,4.233660705500268,0.5586635463057481,6.11746039717959,0.6076978088814845,2901.0624682505113
6.706314594674779,6.188012042543142,0.12957563803290917,6.3854087522758345,0.5558252234806627,2901.0624682505113
6.883429405586375,6.906284416589841,0.017141258252599822,6.526458365651063,0.6182919779986589,2901.0624682505113
8.182643444767514,7.320713763468237,0.21548242032481935,7.796220822869437,0.6693036143214465,2901.0624682505113
7.02617786603231,5.058006282273697,0.49204289593965345,6.654510602031092,0.6437465847602255,2901.0624682505113
6.834927113049347,8.11865762217726,0.9627978818459344,6.496567624253548,0.5860558258173568,2901.0624682505113
6.8650777630623026,6.0365308068472485,0.2071367390537635,6.530857013352289,0.5788873194415042,2901.0624682505113
9.504150469340303,7.895179133024188,0.4022428340790287,9.186986446740436,0.5493442014758932,2901.0624682505113
7.297084260831646,6.7457319011242145,0.13783808992685787,6.932198987942261,0.631999831578049,2901.0624682505113
8.978556643368393,9.51456691803956,0.4020077060033751,8.594922197957732,0.6644743509847729,2901.0624682505113
5.987694378796563,5.992219468565162,0.0033938173264491667,5.636761709851401,0.6078332126487707,2901.0624682505113
