Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.7715292151050135,1.4461317292783844,0.08134937145665727,1.6240379822042315,0.255462309055129,733.1953510318956
1.713575199501082,1.3921280754133931,0.08036178102192221,1.5664369698121172,0.2548508895570265,733.1953510318956
1.4965927364428182,2.564772003444463,0.8011344502512336,1.3515889941042163,0.251153849018085,733.1953510318956
1.956192171300015,1.885572623260499,0.017654887009878995,1.80954618938231,0.2539982914072922,733.1953510318956
1.2457497840693181,0.8005198389108216,0.11130748628962414,1.1015642315650884,0.2497367026547157,733.1953510318956
1.262416083570403,0.3499660200881975,0.22811251587055137,1.1159964865330239,0.25360618129250223,733.1953510318956
1.2966835259274816,0.932533781852546,0.0910374360187339,1.150999399605415,0.2523323086461018,733.1953510318956
1.6403353416460043,0.8346616532064113,0.20141842210989824,1.4935079508661917,0.25431250077340567,733.1953510318956
1.6763011504463892,1.3427383874014232,0.0833906907612415,1.5288947025443567,0.2553154571295752,733.1953510318956
1.3612836554214032,1.2886511862175596,0.018158117300960896,1.2159059904707312,0.25180150198028883,733.1953510318956
1.6081288517679606,1.2640881227804923,0.08601018224686707,1.4606279461477054,0.25547906269670373,733.1953510318956
2.0885531501800156,2.020316867390506,0.017059070697377443,1.9414653699378115,0.2547635085520235,733.1953510318956
1.7362001707505024,1.585204358591971,0.03774895303963283,1.5887540374999976,0.2553841941694453,733.1953510318956
1.421597513027528,1.1456782928996412,0.06897980503197171,1.2759245129790537,0.25231303737494093,733.1953510318956
1.6172068535688844,1.715276991793215,0.0735526036682479,1.471690541174109,0.25204164639781584,733.1953510318956
1.8179319652063288,1.3960671432712397,0.10546620548377228,1.6702001215097884,0.2558790591782323,733.1953510318956
1.2345603750294187,0.7816088958421719,0.11323786979681172,1.0873228357245406,0.2550228988574686,733.1953510318956
1.6482705455417654,0.9168830003854416,0.18284688628908097,1.5011765278295477,0.2547743121669976,733.1953510318956
1.5319059532835075,2.056548991410474,0.39348227859522483,1.3867631547561199,0.2513947014021687,733.1953510318956
1.2284551644152095,1.0854930525845536,0.03574052795766397,1.0814795699985995,0.2545691970022052,733.1953510318956
1.9998280352148667,2.029008588627508,0.021885415059481106,1.8542335072468672,0.2521771197445832,733.1953510318956
1.6208742272117804,1.4531417387269523,0.041933122121207034,1.4732946685641652,0.2556152937362605,733.1953510318956
