Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.6970147155679678,1.0307477034526955,0.16656675302881807,1.5307313174996091,0.24653213487679873,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9459737153894026,1.9489190266629943,0.0022089834551938248,1.7697159295447564,0.2613201843221576,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2592282188016073,0.844393628859796,0.10370864748545283,1.0886013402100057,0.2529717887365946,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7902729456980813,2.08000585977456,0.21729968555735896,1.6375523633045013,0.2264238742681893,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1537097670394934,1.1634818740427522,0.007329080252444109,0.9950344164684208,0.23525242677882607,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9832417703212317,1.733160367741955,0.0625203506448192,1.8159282881942143,0.24805933978741346,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2763956807318848,0.8223315443871817,0.11351603408617578,1.111708632781587,0.24416538265024978,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1716517786811094,0.6721167221097537,0.12488376414283892,1.0179401935670682,0.22789313710008996,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9597090048690646,1.6719934858801415,0.07192887974723078,1.7981224271510274,0.2395686186054897,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0238584535495554,1.9107106739797748,0.028286944892445154,1.8599616411255053,0.2429937777058929,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7683138524994928,2.338062905947206,0.4273117900857849,1.5970276776079801,0.25394926289349506,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
